['Starting Time', datetime.datetime(2024, 8, 5, 10, 30, 19, 950417), 'Duration (s)', 2.166281]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 30, 108090), 'Duration (s)', 0.001036]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 30, 118222), 'Duration (s)', 0.079337]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 30, 197559), 'Duration (s)', 0.000996]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 30, 206580), 'Duration (s)', 0.090949]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 30, 297529), 'Duration (s)', 0.001034]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 30, 306549), 'Duration (s)', 0.088981]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 30, 395530), 'Duration (s)', 0.000993]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 30, 403503), 'Duration (s)', 0.095745]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 30, 499248), 'Duration (s)', 0.000999]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 30, 507261), 'Duration (s)', 0.085708]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 30, 592969), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 30, 600024), 'Duration (s)', 0.092002]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 30, 692026), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 30, 701297), 'Duration (s)', 0.090235]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 30, 791532), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 30, 798960), 'Duration (s)', 0.108361]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 30, 907321), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 30, 916306), 'Duration (s)', 0.08342]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 30, 999726), 'Duration (s)', 0.000963]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 31, 6882), 'Duration (s)', 0.082589]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 31, 89471), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 31, 97449), 'Duration (s)', 0.094748]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 31, 192197), 'Duration (s)', 0.000996]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 31, 199178), 'Duration (s)', 0.098275]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 31, 297453), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 31, 304472), 'Duration (s)', 0.11701]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 31, 421482), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 31, 430465), 'Duration (s)', 0.060157]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 31, 490622), 'Duration (s)', 0.00104]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 31, 497796), 'Duration (s)', 0.093702]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 31, 591498), 'Duration (s)', 0.001033]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 31, 599518), 'Duration (s)', 0.099926]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 31, 699444), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 31, 707423), 'Duration (s)', 0.087137]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 31, 794560), 'Duration (s)', 0.001031]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 31, 801564), 'Duration (s)', 0.093088]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 31, 894652), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 31, 901640), 'Duration (s)', 0.086729]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 31, 988369), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 31, 995350), 'Duration (s)', 0.102328]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 32, 97678), 'Duration (s)', 0.00103]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 32, 104877), 'Duration (s)', 0.094689]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 32, 199566), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 32, 206546), 'Duration (s)', 0.084164]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 32, 290710), 'Duration (s)', 0.001033]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 32, 297681), 'Duration (s)', 0.092073]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 32, 389754), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 32, 397878), 'Duration (s)', 0.103758]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 32, 501636), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 32, 508802), 'Duration (s)', 0.101646]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 32, 610448), 'Duration (s)', 0.000995]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 32, 618595), 'Duration (s)', 0.072475]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 32, 691070), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 32, 701540), 'Duration (s)', 0.091962]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 32, 793502), 'Duration (s)', 0.001033]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 32, 800516), 'Duration (s)', 0.096709]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 32, 897225), 'Duration (s)', 0.001033]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 32, 904241), 'Duration (s)', 0.099159]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 33, 3400), 'Duration (s)', 0.001029]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 33, 11574), 'Duration (s)', 0.081891]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 33, 93465), 'Duration (s)', 0.00103]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 33, 100656), 'Duration (s)', 0.093878]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 33, 194534), 'Duration (s)', 0.001032]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 33, 203550), 'Duration (s)', 0.103039]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 33, 306589), 'Duration (s)', 0.001032]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 33, 314609), 'Duration (s)', 0.080012]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 33, 394621), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 33, 401820), 'Duration (s)', 0.094129]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 33, 495949), 'Duration (s)', 0.00103]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 33, 504096), 'Duration (s)', 0.091168]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 33, 595264), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 33, 605662), 'Duration (s)', 0.098914]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 33, 704576), 'Duration (s)', 0.001]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 33, 711604), 'Duration (s)', 0.101868]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 33, 813472), 'Duration (s)', 0.000995]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 33, 821576), 'Duration (s)', 0.068961]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 33, 890537), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 33, 898516), 'Duration (s)', 0.089786]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 33, 988302), 'Duration (s)', 0.001005]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 33, 995293), 'Duration (s)', 0.102387]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 34, 97680), 'Duration (s)', 0.001028]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 34, 104878), 'Duration (s)', 0.099293]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 34, 204171), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 34, 212278), 'Duration (s)', 0.077792]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 34, 290070), 'Duration (s)', 0.001032]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 34, 297054), 'Duration (s)', 0.091752]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 34, 388806), 'Duration (s)', 0.001031]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 34, 396500), 'Duration (s)', 0.113251]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 34, 509751), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 34, 518110), 'Duration (s)', 0.075513]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 34, 593623), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 34, 600809), 'Duration (s)', 0.099191]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 34, 700000), 'Duration (s)', 0.001033]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 34, 708977), 'Duration (s)', 0.078752]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 34, 787729), 'Duration (s)', 0.001]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 34, 794712), 'Duration (s)', 0.102509]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 34, 897221), 'Duration (s)', 0.00103]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 34, 903416), 'Duration (s)', 0.091238]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 34, 994654), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 34, 999722), 'Duration (s)', 0.10084]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 35, 100562), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 35, 109660), 'Duration (s)', 0.098805]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 35, 208465), 'Duration (s)', 0.001032]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 35, 218606), 'Duration (s)', 0.080831]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 35, 299437), 'Duration (s)', 0.000982]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 35, 308381), 'Duration (s)', 0.085768]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 35, 394149), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 35, 402127), 'Duration (s)', 0.08836]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 35, 490487), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 35, 497671), 'Duration (s)', 0.088898]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 35, 586569), 'Duration (s)', 0.001037]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 35, 593770), 'Duration (s)', 0.10783]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 35, 701600), 'Duration (s)', 0.000996]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 35, 708804), 'Duration (s)', 0.08942]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 35, 798224), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 35, 807525), 'Duration (s)', 0.088152]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 35, 895677), 'Duration (s)', 0.001032]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 35, 903824), 'Duration (s)', 0.086455]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 35, 990279), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 35, 997840), 'Duration (s)', 0.099923]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 36, 97763), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 36, 104746), 'Duration (s)', 0.087763]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 36, 192509), 'Duration (s)', 0.001]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 36, 199493), 'Duration (s)', 0.092099]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 36, 291592), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 36, 297608), 'Duration (s)', 0.092965]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 36, 390573), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 36, 399563), 'Duration (s)', 0.106031]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 36, 505594), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 36, 513608), 'Duration (s)', 0.080541]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 36, 594149), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 36, 602573), 'Duration (s)', 0.089093]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 36, 691666), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 36, 699644), 'Duration (s)', 0.094889]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 36, 794533), 'Duration (s)', 0.001036]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 36, 803553), 'Duration (s)', 0.094936]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 36, 898489), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 36, 905504), 'Duration (s)', 0.088728]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 36, 994232), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 37, 216), 'Duration (s)', 0.101186]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 37, 101402), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 37, 109345), 'Duration (s)', 0.095628]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 37, 204973), 'Duration (s)', 0.001032]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 37, 213108), 'Duration (s)', 0.085542]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 37, 298650), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 37, 305632), 'Duration (s)', 0.093916]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 37, 399548), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 37, 406752), 'Duration (s)', 0.083756]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 37, 490508), 'Duration (s)', 0.001033]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 37, 497521), 'Duration (s)', 0.094002]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 37, 591523), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 37, 598540), 'Duration (s)', 0.106054]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 37, 704594), 'Duration (s)', 0.000996]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 37, 714720), 'Duration (s)', 0.086453]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 37, 801173), 'Duration (s)', 0.000999]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 37, 811545), 'Duration (s)', 0.079951]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 37, 891496), 'Duration (s)', 0.001032]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 37, 897480), 'Duration (s)', 0.090757]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 37, 988237), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 37, 994221), 'Duration (s)', 0.104486]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 38, 98707), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 38, 106429), 'Duration (s)', 0.104015]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 38, 210444), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 38, 220420), 'Duration (s)', 0.072071]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 38, 292491), 'Duration (s)', 0.00103]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 38, 299672), 'Duration (s)', 0.097897]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 38, 397569), 'Duration (s)', 0.00099]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 38, 406675), 'Duration (s)', 0.092036]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 38, 498711), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 38, 504881), 'Duration (s)', 0.107657]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 38, 612538), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 38, 621519), 'Duration (s)', 0.071563]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 38, 693082), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 38, 701026), 'Duration (s)', 0.089432]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 38, 790458), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 38, 799734), 'Duration (s)', 0.123816]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 38, 923550), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 38, 933563), 'Duration (s)', 0.062127]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 38, 995690), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 39, 1639), 'Duration (s)', 0.087766]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 39, 89405), 'Duration (s)', 0.001031]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 39, 97418), 'Duration (s)', 0.091227]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 39, 188645), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 39, 195626), 'Duration (s)', 0.100885]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 39, 296511), 'Duration (s)', 0.000999]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 39, 303495), 'Duration (s)', 0.091752]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 39, 395247), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 39, 402261), 'Duration (s)', 0.087366]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 39, 489627), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 39, 496824), 'Duration (s)', 0.092196]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 39, 589020), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 39, 595377), 'Duration (s)', 0.107229]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 39, 702606), 'Duration (s)', 0.001032]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 39, 713612), 'Duration (s)', 0.08075]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 39, 794362), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 39, 801377), 'Duration (s)', 0.088793]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 39, 890170), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 39, 897167), 'Duration (s)', 0.09558]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 39, 992747), 'Duration (s)', 0.000995]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 39, 999907), 'Duration (s)', 0.10058]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 40, 100487), 'Duration (s)', 0.00103]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 40, 107201), 'Duration (s)', 0.093382]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 40, 200583), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 40, 210562), 'Duration (s)', 0.088451]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 40, 299013), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 40, 305996), 'Duration (s)', 0.082744]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 40, 388740), 'Duration (s)', 0.001031]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 40, 396752), 'Duration (s)', 0.100935]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 40, 497687), 'Duration (s)', 0.001031]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 40, 504668), 'Duration (s)', 0.09189]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 40, 596558), 'Duration (s)', 0.001033]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 40, 603761), 'Duration (s)', 0.1041]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 40, 707861), 'Duration (s)', 0.001034]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 40, 714883), 'Duration (s)', 0.07373]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 40, 788613), 'Duration (s)', 0.001031]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 40, 795797), 'Duration (s)', 0.105549]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 40, 901346), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 40, 909505), 'Duration (s)', 0.086037]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 40, 995542), 'Duration (s)', 0.000996]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 41, 2522), 'Duration (s)', 0.090759]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 41, 93281), 'Duration (s)', 0.000963]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 41, 101260), 'Duration (s)', 0.090338]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 41, 191598), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 41, 199713), 'Duration (s)', 0.10587]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 41, 305583), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 41, 310765), 'Duration (s)', 0.089828]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 41, 400593), 'Duration (s)', 0.001]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 41, 409741), 'Duration (s)', 0.08581]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 41, 495551), 'Duration (s)', 0.001031]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 41, 504569), 'Duration (s)', 0.095315]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 41, 599884), 'Duration (s)', 0.001997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 41, 609821), 'Duration (s)', 0.088888]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 41, 698709), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 41, 704864), 'Duration (s)', 0.089963]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 41, 794827), 'Duration (s)', 0.001009]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 41, 802785), 'Duration (s)', 0.090786]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 41, 893571), 'Duration (s)', 0.001004]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 41, 901551), 'Duration (s)', 0.090014]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 41, 991565), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 41, 999373), 'Duration (s)', 0.101235]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 42, 100608), 'Duration (s)', 0.00103]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 42, 107807), 'Duration (s)', 0.087405]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 42, 195212), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 42, 203160), 'Duration (s)', 0.087457]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 42, 290617), 'Duration (s)', 0.000999]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 42, 307826), 'Duration (s)', 0.08077]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 42, 388596), 'Duration (s)', 0.001033]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 42, 396759), 'Duration (s)', 0.102947]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 42, 499706), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 42, 506685), 'Duration (s)', 0.087914]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 42, 594599), 'Duration (s)', 0.001045]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 42, 603576), 'Duration (s)', 0.086598]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 42, 690174), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 42, 698152), 'Duration (s)', 0.090793]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 42, 788945), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 42, 795924), 'Duration (s)', 0.102628]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 42, 898552), 'Duration (s)', 0.001037]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 42, 905719), 'Duration (s)', 0.096852]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 43, 2571), 'Duration (s)', 0.000998]
